153,1,169,1,6.09
153,0,14,0,11584.41
153,1,14,1,4.09
153,0,172,0,14872.71
153,1,172,1,5.09
153,0,64,0,6560.357
153,1,64,1,6.09
153,0,51,0,3455.451
153,1,51,1,3.8899999999999997
153,0,94,0,6396.603
153,1,94,1,6.09
153,0,84,0,13318.6
153,1,84,1,4.09
153,0,154,0,4893.396
153,1,154,1,4.09
153,0,24,0,7737.782
153,1,24,1,5.09
153,0,74,0,14506.35
153,1,74,1,6.09
181,0,119,0,3014.788
181,1,119,1,4.09
181,0,57,0,1071.936
181,1,57,1,4.09
181,0,128,0,2465.622
181,1,128,1,4.09
181,0,45,0,16185.23
181,1,45,1,5.09
181,0,144,0,17226.86
181,1,144,1,6.09
181,0,107,0,2789.623
181,1,107,1,5.09
181,0,42,0,12703.61
181,1,42,1,6.09
181,0,157,0,15321.31
181,1,157,1,5.09
181,0,62,0,19320.66
181,1,62,1,4.09
181,0,103,0,7661.569
181,1,103,1,5.09
181,0,132,0,15251.37
181,1,132,1,6.09
181,0,124,0,12751.62
181,1,124,1,6.09
181,0,158,0,15124.47
181,1,158,1,6.09
181,0,175,0,13189.54
181,1,175,1,5.09
181,0,87,0,14311.41
181,1,87,1,4.09
181,0,6,0,12384.6
181,1,6,1,6.09
181,0,71,0,19253.32
181,1,71,1,6.09
181,0,7,0,14132.31
181,1,7,1,6.09
181,0,180,0,12054.37
181,1,180,1,6.09
181,0,20,0,9846.502
181,1,20,1,5.59
181,0,146,0,19328.23
181,1,146,1,4.09
181,0,165,0,18117.36
181,1,165,1,4.09
181,0,81,0,16045.37
181,1,81,1,4.09
181,0,79,0,13559.77
181,1,79,1,6.09
181,0,134,0,13489.14
181,1,134,1,5.09
181,0,27,0,14956.77
181,1,27,1,5.09
181,0,117,0,15918.48
181,1,117,1,6.09
181,0,80,0,14208.24
181,1,80,1,5.59
181,0,150,0,15757.34
181,1,150,1,6.09
181,0,151,0,16064.46
181,1,151,1,6.09
181,0,53,0,17309.34
181,1,53,1,5.09
181,0,164,0,8225.835
181,1,164,1,6.09
181,0,160,0,14818.75
181,1,160,1,6.09
181,0,76,0,14811.28
181,1,76,1,6.09
181,0,16,0,16086.2
181,1,16,1,5.09
181,0,82,0,15121.95
181,1,82,1,3.8899999999999997
181,0,91,0,13871.03
181,1,91,1,4.89
181,0,18,0,18038.72
181,1,18,1,4.09
181,0,2,0,17467.26
181,1,2,1,4.09
181,0,137,0,14127.07
181,1,137,1,6.09
181,0,5,0,14726.57
181,1,5,1,4.09
181,0,83,0,16499.28
181,1,83,1,6.09
181,0,159,0,13287.72
181,1,159,1,4.09
181,0,177,0,13797.48
181,1,177,1,4.09
181,0,125,0,11565.02
181,1,125,1,4.09
181,0,26,0,18798.85
181,1,26,1,4.09
181,0,127,0,12661.36
181,1,127,1,6.09
181,0,149,0,7365.98
181,1,149,1,4.09
181,0,174,0,14824.88
181,1,174,1,6.09
181,0,92,0,11645.06
181,1,92,1,6.09
181,0,161,0,16341.55
181,1,161,1,5.09
181,0,47,0,14107.89
181,1,47,1,4.09
181,0,34,0,11570.16
181,1,34,1,6.09
181,0,35,0,8369.766
181,1,35,1,6.09
181,0,89,0,7711.544
181,1,89,1,6.09
181,0,105,0,19341.54
181,1,105,1,4.09
181,0,22,0,13787.88
181,1,22,1,4.09
181,0,41,0,16001.16
181,1,41,1,6.09
181,0,28,0,7690.441
181,1,28,1,5.09
181,0,78,0,6797.42
181,1,78,1,6.09
181,0,133,0,17685.19
181,1,133,1,6.09
181,0,106,0,16756.06
181,1,106,1,4.09
181,0,163,0,12043.6
181,1,163,1,6.09
181,0,183,0,8059.912
181,1,183,1,5.09
181,0,129,0,13127.68
181,1,129,1,6.09
181,0,43,0,15195.14
181,1,43,1,5.09
181,0,147,0,12254.62
181,1,147,1,2.09
181,0,138,0,14958.65
181,1,138,1,4.09
181,0,13,0,9635.566
181,1,13,1,5.09
181,0,8,0,2476.587
181,1,8,1,4.09
181,0,9,0,15797.09
181,1,9,1,6.09
181,0,156,0,10086.21
181,1,156,1,5.09
181,0,61,0,17021.12
181,1,61,1,4.09
181,0,186,0,13903.23
181,1,186,1,4.09
181,0,25,0,15724.97
181,1,25,1,6.09
181,0,162,0,14957.25
181,1,162,1,5.09
181,0,44,0,15746.11
181,1,44,1,6.09
181,0,123,0,15006.55
181,1,123,1,6.09
181,0,40,0,18417.11
181,1,40,1,4.09
181,0,88,0,2194.886
181,1,88,1,4.09
181,0,170,0,12945.85
181,1,170,1,6.09
181,0,68,0,14630.38
181,1,68,1,3.59
181,0,66,0,15921.68
181,1,66,1,6.09
181,0,73,0,13652.88
181,1,73,1,4.59
181,0,67,0,14057.04
181,1,67,1,6.09
181,0,184,0,14083.1
181,1,184,1,5.09
181,0,0,0,11938.98
181,1,0,1,5.59
181,0,112,0,9511.839
181,1,112,1,6.09
181,0,116,0,10263.81
181,1,116,1,6.09
181,0,11,0,13246.87
181,1,11,1,4.09
181,0,12,0,13589.55
181,1,12,1,5.09
181,0,176,0,16142.24
181,1,176,1,3.09
181,0,48,0,14740.45
181,1,48,1,2.59
181,0,21,0,15984.86
181,1,21,1,6.09
181,0,75,0,15699.18
181,1,75,1,6.09
181,0,4,0,15999.4
181,1,4,1,6.09
181,0,142,0,574.2394
181,1,142,1,5.09
181,0,59,0,16346.35
181,1,59,1,3.09
181,0,114,0,13205.97
181,1,114,1,6.09
181,0,115,0,14560.25
181,1,115,1,5.09
181,0,130,0,12124.34
181,1,130,1,6.09
181,0,46,0,15342.49
181,1,46,1,6.09
181,0,69,0,11666.12
181,1,69,1,6.09
181,0,152,0,1289.991
181,1,152,1,4.09
181,0,148,0,18990.17
181,1,148,1,4.09
181,0,52,0,11779.27
181,1,52,1,6.09
181,0,111,0,2959.283
181,1,111,1,5.09
181,0,49,0,13917.51
181,1,49,1,5.09
181,0,29,0,17067.77
181,1,29,1,3.09
181,0,72,0,14849.52
181,1,72,1,4.09
181,0,10,0,13675.63
181,1,10,1,6.09
181,0,63,0,14081.36
181,1,63,1,6.09
181,0,166,0,1768.093
181,1,166,1,4.09
181,0,118,0,538.6225
181,1,118,1,4.09
181,0,143,0,16342.05
181,1,143,1,6.09
181,0,54,0,14646.06
181,1,54,1,4.09
181,0,139,0,14636.25
181,1,139,1,4.09
181,0,113,0,18158.33
181,1,113,1,4.09
181,0,141,0,14710.95
181,1,141,1,4.09
181,0,15,0,14798.88
181,1,15,1,6.09
181,0,108,0,19579.91
181,1,108,1,5.09
181,0,17,0,11915.41
181,1,17,1,4.09
181,0,131,0,6321.162
181,1,131,1,5.09
181,0,38,0,16195.68
181,1,38,1,4.09
181,0,60,0,4459.208
181,1,60,1,4.09
181,0,179,0,12522.18
181,1,179,1,6.09
181,0,37,0,13164.47
181,1,37,1,4.09
181,0,36,0,12994.7
181,1,36,1,6.09
181,0,178,0,13612.16
181,1,178,1,3.09
181,0,155,0,17397.21
181,1,155,1,6.09
181,0,55,0,14547.92
181,1,55,1,6.09
181,0,19,0,14497.83
181,1,19,1,4.09
181,0,185,0,14299.38
181,1,185,1,4.09
181,0,90,0,7517.03
181,1,90,1,5.89
181,0,153,0,13567.88
181,1,153,1,4.09
181,0,181,0,45.70052
181,1,181,1,0.0
181,0,50,0,12460.95
181,1,50,1,6.09
181,0,1,0,16048.52
181,1,1,1,6.09
181,0,56,0,14493.92
181,1,56,1,5.09
181,0,121,0,18484.48
181,1,121,1,4.09
181,0,93,0,8212.932
181,1,93,1,5.09
181,0,182,0,14039.95
181,1,182,1,6.09
181,0,65,0,18191.38
181,1,65,1,4.09
181,0,31,0,18735.0
181,1,31,1,6.09
181,0,135,0,15111.83
181,1,135,1,6.09
181,0,101,0,12385.09
181,1,101,1,4.09
181,0,95,0,15026.21
181,1,95,1,3.8899999999999997
181,0,97,0,18759.15
181,1,97,1,4.09
181,0,104,0,10669.7
181,1,104,1,5.09
181,0,98,0,17043.03
181,1,98,1,6.09
181,0,32,0,16412.58
181,1,32,1,4.09
181,0,96,0,13314.81
181,1,96,1,4.09
181,0,122,0,17961.36
181,1,122,1,4.09
181,0,109,0,11381.57
181,1,109,1,2.59
181,0,140,0,14755.94
181,1,140,1,4.09
181,0,86,0,15014.48
181,1,86,1,4.89
181,0,70,0,19019.91
181,1,70,1,4.09
181,0,30,0,13152.65
181,1,30,1,2.09
181,0,136,0,15432.33
181,1,136,1,6.09
181,0,171,0,13825.05
181,1,171,1,4.09
181,0,33,0,17101.21
181,1,33,1,4.09
181,0,3,0,17008.95
181,1,3,1,6.09
181,0,39,0,12208.79
181,1,39,1,6.09
181,0,77,0,11053.41
181,1,77,1,4.09
181,0,110,0,10919.41
181,1,110,1,6.09
181,0,145,0,13961.43
181,1,145,1,6.09
181,0,85,0,6663.923
181,1,85,1,6.09
181,0,99,0,14858.6
181,1,99,1,6.09
181,0,167,0,14615.45
181,1,167,1,4.09
181,0,126,0,4648.379
181,1,126,1,4.09
181,0,102,0,13915.97
181,1,102,1,4.09
181,0,120,0,12034.96
181,1,120,1,6.09
181,0,58,0,14484.31
181,1,58,1,6.09
181,0,168,0,17014.0
181,1,168,1,4.09
181,0,100,0,16144.69
181,1,100,1,5.09
181,0,173,0,14816.58
181,1,173,1,4.09
181,0,23,0,14074.32
181,1,23,1,6.09
181,0,169,0,15379.0
181,1,169,1,6.09
181,0,14,0,14879.91
181,1,14,1,4.09
181,0,172,0,1565.895
181,1,172,1,5.09
181,0,64,0,15935.85
181,1,64,1,6.09
181,0,51,0,15483.81
181,1,51,1,4.89
181,0,94,0,14757.7
181,1,94,1,6.09
181,0,84,0,13176.77
181,1,84,1,4.09
181,0,154,0,13451.97
181,1,154,1,4.09
181,0,24,0,6376.179
181,1,24,1,5.09
181,0,74,0,11993.11
181,1,74,1,6.09
50,0,119,0,11321.0
50,1,119,1,6.09
50,0,57,0,11391.3
50,1,57,1,6.09
50,0,128,0,14865.75
50,1,128,1,6.09
50,0,45,0,10436.72
50,1,45,1,6.09
50,0,144,0,9484.645
50,1,144,1,6.09
50,0,107,0,12261.39
50,1,107,1,6.09
50,0,42,0,2633.182
50,1,42,1,4.09
50,0,157,0,12275.8
50,1,157,1,6.09
50,0,62,0,6984.139
50,1,62,1,6.09
50,0,103,0,19710.32
50,1,103,1,6.09
50,0,132,0,10683.03
50,1,132,1,6.09
50,0,124,0,14726.31
50,1,124,1,5.59
50,0,158,0,2672.819
50,1,158,1,6.09
50,0,175,0,14293.43
50,1,175,1,6.09
50,0,87,0,12835.08
50,1,87,1,6.09
50,0,6,0,4360.514
50,1,6,1,4.09
50,0,71,0,7070.844
50,1,71,1,6.09
50,0,7,0,12772.0
50,1,7,1,6.09
50,0,180,0,14430.28
50,1,180,1,6.09
50,0,20,0,16746.39
50,1,20,1,6.09
50,0,146,0,6916.136
50,1,146,1,6.09
50,0,165,0,8896.688
50,1,165,1,6.09
50,0,81,0,8870.662
50,1,81,1,6.09
50,0,79,0,13533.05
50,1,79,1,6.09
50,0,134,0,13990.05
50,1,134,1,6.09
50,0,27,0,11994.75
50,1,27,1,6.09
50,0,117,0,9589.459
50,1,117,1,5.59
50,0,80,0,13039.68
50,1,80,1,6.09
50,0,150,0,10456.59
50,1,150,1,6.09
50,0,151,0,10267.25
50,1,151,1,6.09
50,0,53,0,9718.767
50,1,53,1,4.09
50,0,164,0,18527.28
50,1,164,1,6.09
50,0,160,0,10412.41
50,1,160,1,6.09
50,0,76,0,8492.541
50,1,76,1,6.09
50,0,16,0,9535.309
50,1,16,1,6.09
50,0,82,0,12207.82
50,1,82,1,6.09
50,0,91,0,13508.27
50,1,91,1,6.09
50,0,18,0,9026.347
50,1,18,1,6.09
50,0,2,0,9276.416
50,1,2,1,6.09
50,0,137,0,11640.42
50,1,137,1,6.09
50,0,5,0,2659.824
50,1,5,1,6.09
50,0,83,0,10117.13
50,1,83,1,6.09
50,0,159,0,11955.42
50,1,159,1,6.09
50,0,177,0,13083.55
50,1,177,1,6.09
50,0,125,0,15278.35
50,1,125,1,6.09
50,0,26,0,8591.596
50,1,26,1,6.09
50,0,127,0,1028.092
50,1,127,1,4.09
50,0,149,0,19747.4
50,1,149,1,6.09
50,0,174,0,11369.98
50,1,174,1,6.09
50,0,92,0,14580.09
50,1,92,1,6.09
50,0,161,0,9727.094
50,1,161,1,6.09
50,0,47,0,13465.63
50,1,47,1,6.09
50,0,34,0,3792.058
50,1,34,1,4.09
50,0,35,0,15364.41
50,1,35,1,6.09
50,0,89,0,15060.08
50,1,89,1,6.09
50,0,105,0,7909.313
50,1,105,1,6.09
50,0,22,0,11460.18
50,1,22,1,6.09
50,0,41,0,10381.98
50,1,41,1,6.09
50,0,28,0,18715.38
50,1,28,1,6.09
50,0,78,0,19116.09
50,1,78,1,6.09
50,0,133,0,8258.042
50,1,133,1,6.09
50,0,106,0,10305.6
50,1,106,1,6.09
50,0,163,0,14615.75
50,1,163,1,6.09
50,0,183,0,17672.47
50,1,183,1,6.09
50,0,129,0,3573.554
50,1,129,1,4.09
50,0,43,0,12004.46
50,1,43,1,6.09
50,0,147,0,14887.35
50,1,147,1,6.09
50,0,138,0,12081.22
50,1,138,1,6.09
50,0,13,0,17158.54
50,1,13,1,6.09
50,0,8,0,13617.09
50,1,8,1,6.09
50,0,9,0,10396.99
50,1,9,1,6.09
50,0,156,0,17519.65
50,1,156,1,6.09
50,0,61,0,9785.234
50,1,61,1,6.09
50,0,186,0,12075.94
50,1,186,1,6.09
50,0,25,0,10997.27
50,1,25,1,6.09
50,0,162,0,12312.41
50,1,162,1,6.09
50,0,44,0,10246.23
50,1,44,1,6.09
50,0,123,0,9997.558
50,1,123,1,6.09
50,0,40,0,8300.062
50,1,40,1,6.09
50,0,88,0,12059.29
50,1,88,1,6.09
50,0,170,0,13947.77
50,1,170,1,6.09
50,0,68,0,2303.375
50,1,68,1,6.09
50,0,66,0,11102.94
50,1,66,1,6.09
50,0,73,0,2196.625
50,1,73,1,5.59
50,0,67,0,7495.593
50,1,67,1,6.09
50,0,184,0,13522.06
50,1,184,1,6.09
50,0,0,0,14950.6
50,1,0,1,6.09
50,0,112,0,14703.29
50,1,112,1,6.09
50,0,116,0,16522.51
50,1,116,1,6.09
50,0,11,0,2820.523
50,1,11,1,6.09
50,0,12,0,13869.69
50,1,12,1,6.09
50,0,176,0,9232.525
50,1,176,1,6.09
50,0,48,0,2555.837
50,1,48,1,6.09
50,0,21,0,10590.68
50,1,21,1,6.09
50,0,75,0,10602.96
50,1,75,1,6.09
50,0,4,0,10205.4
50,1,4,1,6.09
50,0,142,0,12142.54
50,1,142,1,6.09
50,0,59,0,9367.098
50,1,59,1,6.09
50,0,114,0,12105.04
50,1,114,1,6.09
50,0,115,0,10582.33
50,1,115,1,6.09
50,0,130,0,1330.425
50,1,130,1,4.09
50,0,46,0,10106.38
50,1,46,1,6.09
50,0,69,0,2118.501
50,1,69,1,4.09
50,0,152,0,13470.21
50,1,152,1,6.09
50,0,148,0,7295.107
50,1,148,1,6.09
50,0,52,0,1943.287
50,1,52,1,4.09
50,0,111,0,13690.94
50,1,111,1,5.09
50,0,49,0,2292.566
50,1,49,1,4.59
50,0,29,0,10020.52
50,1,29,1,6.09
50,0,72,0,2388.577
50,1,72,1,6.09
50,0,10,0,13178.53
50,1,10,1,6.09
50,0,63,0,12729.82
50,1,63,1,6.09
50,0,166,0,10706.22
50,1,166,1,6.09
50,0,118,0,12573.75
50,1,118,1,6.09
50,0,143,0,10114.28
50,1,143,1,6.09
50,0,54,0,12955.28
50,1,54,1,6.09
50,0,139,0,2606.413
50,1,139,1,6.09
50,0,113,0,8348.79
50,1,113,1,6.09
50,0,141,0,2421.514
50,1,141,1,6.09
50,0,15,0,11079.69
50,1,15,1,6.09
50,0,108,0,7132.792
50,1,108,1,6.09
50,0,17,0,2246.521
50,1,17,1,5.09
50,0,131,0,17359.48
50,1,131,1,5.09
50,0,38,0,10429.38
50,1,38,1,6.09
50,0,60,0,8002.805
50,1,60,1,6.09
50,0,179,0,4503.727
50,1,179,1,4.09
50,0,37,0,13465.11
50,1,37,1,6.09
50,0,36,0,662.6532
50,1,36,1,4.09
50,0,178,0,4584.073
50,1,178,1,5.0
50,0,155,0,8751.16
50,1,155,1,3.09
50,0,55,0,10784.78
50,1,55,1,6.09
50,0,19,0,3896.823
50,1,19,1,6.09
50,0,185,0,11806.35
50,1,185,1,6.09
50,0,90,0,15129.37
50,1,90,1,6.09
50,0,153,0,13782.79
50,1,153,1,6.09
50,0,181,0,12460.95
50,1,181,1,6.09
50,0,50,0,197.4989
50,1,50,1,0.0
50,0,1,0,10728.15
50,1,1,1,6.09
50,0,56,0,13022.7
50,1,56,1,6.09
50,0,121,0,9004.378
50,1,121,1,6.09
50,0,93,0,18054.4
50,1,93,1,6.09
50,0,182,0,1757.299
50,1,182,1,4.09
50,0,65,0,8717.954
50,1,65,1,6.09
50,0,31,0,6278.781
50,1,31,1,6.09
50,0,135,0,11341.13
50,1,135,1,6.09
50,0,101,0,13768.01
50,1,101,1,6.09
50,0,95,0,12229.17
50,1,95,1,6.09
50,0,97,0,7557.706
50,1,97,1,6.09
50,0,104,0,16886.14
50,1,104,1,6.09
50,0,98,0,10182.33
50,1,98,1,6.09
50,0,32,0,10808.67
50,1,32,1,6.09
50,0,96,0,11549.98
50,1,96,1,6.09
50,0,122,0,9131.473
50,1,122,1,6.09
50,0,109,0,14731.94
50,1,109,1,6.09
50,0,140,0,2498.195
50,1,140,1,6.09
50,0,86,0,12318.43
50,1,86,1,6.09
50,0,70,0,7037.625
50,1,70,1,6.09
50,0,30,0,4884.964
50,1,30,1,6.09
50,0,136,0,11191.14
50,1,136,1,6.09
50,0,171,0,2544.393
50,1,171,1,6.09
50,0,33,0,10401.38
50,1,33,1,6.09
50,0,3,0,9215.95
50,1,3,1,5.09
50,0,39,0,1293.471
50,1,39,1,4.09
50,0,77,0,15952.83
50,1,77,1,6.09
50,0,110,0,3141.729
50,1,110,1,4.09
50,0,145,0,13552.53
50,1,145,1,6.09
50,0,85,0,14448.87
50,1,85,1,6.09
50,0,99,0,10921.54
50,1,99,1,6.09
50,0,167,0,2235.01
50,1,167,1,6.09
50,0,126,0,16289.13
50,1,126,1,6.09
50,0,102,0,12416.8
50,1,102,1,6.09
50,0,120,0,1620.769
50,1,120,1,4.09
50,0,58,0,10782.62
50,1,58,1,6.09
50,0,168,0,9918.181
50,1,168,1,6.09
50,0,100,0,9651.144
50,1,100,1,6.09
50,0,173,0,12363.58
50,1,173,1,6.09
50,0,23,0,4309.081
50,1,23,1,6.09
50,0,169,0,11489.51
50,1,169,1,6.09
50,0,14,0,2557.912
50,1,14,1,6.09
50,0,172,0,11366.7
50,1,172,1,6.09
50,0,64,0,9724.277
50,1,64,1,6.09
50,0,51,0,11923.44
50,1,51,1,6.09
50,0,94,0,10799.31
50,1,94,1,6.09
50,0,84,0,2034.176
50,1,84,1,6.09
50,0,154,0,10645.18
50,1,154,1,6.09
50,0,24,0,18448.21
50,1,24,1,6.09
50,0,74,0,1861.454
50,1,74,1,4.09
1,0,119,0,17971.9
1,1,119,1,6.09
1,0,57,0,16745.12
1,1,57,1,6.09
1,0,128,0,13790.3
1,1,128,1,6.09
1,0,45,0,5099.663
1,1,45,1,6.09
1,0,144,0,4764.449
1,1,144,1,6.09
1,0,107,0,13898.79
1,1,107,1,6.09
1,0,42,0,9295.044
1,1,42,1,6.09
1,0,157,0,3119.727
1,1,157,1,6.09
1,0,62,0,4694.403
1,1,62,1,6.09
1,0,103,0,9108.602
1,1,103,1,6.09
1,0,132,0,1218.313
1,1,132,1,6.09
1,0,124,0,4096.846
1,1,124,1,6.09
1,0,158,0,8338.317
1,1,158,1,6.09
1,0,175,0,3702.809
1,1,175,1,6.09
1,0,87,0,5045.083
1,1,87,1,6.09
1,0,6,0,11632.19
1,1,6,1,6.09
1,0,71,0,4758.288
1,1,71,1,6.09
1,0,7,0,2077.855
1,1,7,1,5.09
1,0,180,0,4072.698
1,1,180,1,6.09
1,0,20,0,6426.47
1,1,20,1,6.09
1,0,146,0,4656.532
1,1,146,1,6.09
1,0,165,0,4321.444
1,1,165,1,6.09
1,0,81,0,2355.755
1,1,81,1,6.09
1,0,79,0,2808.604
1,1,79,1,6.09
1,0,134,0,3422.078
1,1,134,1,6.09
1,0,27,0,5067.598
1,1,27,1,6.09
1,0,117,0,1664.815
1,1,117,1,6.09
1,0,80,0,2343.134
1,1,80,1,5.09
1,0,150,0,788.7294
1,1,150,1,6.09
1,0,151,0,678.3095
1,1,151,1,6.09
1,0,53,0,4325.311
1,1,53,1,6.09
1,0,164,0,8241.192
1,1,164,1,6.09
1,0,160,0,2006.998
1,1,160,1,6.09
1,0,76,0,3675.061
1,1,76,1,6.09
1,0,16,0,1589.107
1,1,16,1,6.09
1,0,82,0,1680.884
1,1,82,1,5.09
1,0,91,0,2868.303
1,1,91,1,6.09
1,0,18,0,4249.507
1,1,18,1,6.09
1,0,2,0,1533.738
1,1,2,1,6.09
1,0,137,0,2063.678
1,1,137,1,6.09
1,0,5,0,8082.156
1,1,5,1,6.09
1,0,83,0,611.7626
1,1,83,1,6.09
1,0,159,0,7621.19
1,1,159,1,6.09
1,0,177,0,5719.308
1,1,177,1,6.09
1,0,125,0,4709.623
1,1,125,1,6.09
1,0,26,0,3845.117
1,1,26,1,6.09
1,0,127,0,10127.47
1,1,127,1,6.09
1,0,149,0,9424.125
1,1,149,1,6.09
1,0,174,0,1303.97
1,1,174,1,6.09
1,0,92,0,4444.737
1,1,92,1,6.09
1,0,161,0,1167.984
1,1,161,1,6.09
1,0,47,0,4015.761
1,1,47,1,6.09
1,0,34,0,12432.5
1,1,34,1,6.09
1,0,35,0,7686.079
1,1,35,1,6.09
1,0,89,0,8371.93
1,1,89,1,6.09
1,0,105,0,4178.792
1,1,105,1,6.09
1,0,22,0,7381.93
1,1,22,1,6.09
1,0,41,0,585.956
1,1,41,1,6.09
1,0,28,0,8762.518
1,1,28,1,6.09
1,0,78,0,10212.24
1,1,78,1,6.09
1,0,133,0,2472.398
1,1,133,1,6.09
1,0,106,0,759.1236
1,1,106,1,6.09
1,0,163,0,4136.511
1,1,163,1,6.09
1,0,183,0,8172.986
1,1,183,1,6.09
1,0,129,0,10877.48
1,1,129,1,6.09
1,0,43,0,1366.294
1,1,43,1,5.09
1,0,147,0,6266.362
1,1,147,1,6.09
1,0,138,0,4925.967
1,1,138,1,6.09
1,0,13,0,6719.066
1,1,13,1,6.09
1,0,8,0,15722.44
1,1,8,1,6.09
1,0,9,0,812.9326
1,1,9,1,6.09
1,0,156,0,7028.389
1,1,156,1,6.09
1,0,61,0,4676.458
1,1,61,1,6.09
1,0,186,0,6686.429
1,1,186,1,6.09
1,0,25,0,324.0465
1,1,25,1,5.09
1,0,162,0,1694.973
1,1,162,1,5.09
1,0,44,0,1060.922
1,1,44,1,6.09
1,0,123,0,2160.437
1,1,123,1,6.09
1,0,40,0,4655.998
1,1,40,1,6.09
1,0,88,0,14570.17
1,1,88,1,6.09
1,0,170,0,3299.434
1,1,170,1,6.09
1,0,68,0,8432.149
1,1,68,1,6.09
1,0,66,0,500.1241
1,1,66,1,5.09
1,0,73,0,8840.73
1,1,73,1,6.09
1,0,67,0,5089.978
1,1,67,1,6.09
1,0,184,0,3720.742
1,1,184,1,5.09
1,0,0,0,4342.117
1,1,0,1,6.09
1,0,112,0,6559.96
1,1,112,1,6.09
1,0,116,0,6050.166
1,1,116,1,6.09
1,0,11,0,8763.203
1,1,11,1,6.09
1,0,12,0,3285.379
1,1,12,1,6.09
1,0,176,0,1895.345
1,1,176,1,6.09
1,0,48,0,8173.444
1,1,48,1,6.09
1,0,21,0,303.8697
1,1,21,1,5.09
1,0,75,0,689.0358
1,1,75,1,6.09
1,0,4,0,5623.827
1,1,4,1,6.09
1,0,142,0,15940.78
1,1,142,1,6.09
1,0,59,0,1603.534
1,1,59,1,6.09
1,0,114,0,7605.371
1,1,114,1,6.09
1,0,115,0,7117.55
1,1,115,1,6.09
1,0,130,0,11472.13
1,1,130,1,6.09
1,0,46,0,1679.912
1,1,46,1,6.09
1,0,69,0,10563.5
1,1,69,1,6.09
1,0,152,0,14760.26
1,1,152,1,6.09
1,0,148,0,4893.526
1,1,148,1,6.09
1,0,52,0,10535.93
1,1,52,1,6.09
1,0,111,0,13196.33
1,1,111,1,6.09
1,0,49,0,8638.148
1,1,49,1,6.09
1,0,29,0,4253.419
1,1,29,1,6.09
1,0,72,0,8516.926
1,1,72,1,6.09
1,0,10,0,2520.89
1,1,10,1,5.59
1,0,63,0,2076.242
1,1,63,1,5.59
1,0,166,0,17378.83
1,1,166,1,6.09
1,0,118,0,16267.53
1,1,118,1,6.09
1,0,143,0,666.4761
1,1,143,1,6.09
1,0,54,0,3426.688
1,1,54,1,6.09
1,0,139,0,8144.748
1,1,139,1,6.09
1,0,113,0,2473.619
1,1,113,1,6.09
1,0,141,0,8309.629
1,1,141,1,6.09
1,0,15,0,1505.639
1,1,15,1,6.09
1,0,108,0,4264.968
1,1,108,1,6.09
1,0,17,0,10230.51
1,1,17,1,6.09
1,0,131,0,9850.101
1,1,131,1,6.09
1,0,38,0,5092.883
1,1,38,1,6.09
1,0,60,0,17197.47
1,1,60,1,6.09
1,0,179,0,11489.65
1,1,179,1,6.09
1,0,37,0,6371.083
1,1,37,1,6.09
1,0,36,0,10083.01
1,1,36,1,6.09
1,0,178,0,7439.631
1,1,178,1,6.09
1,0,155,0,1977.061
1,1,155,1,6.09
1,0,55,0,2041.537
1,1,55,1,6.09
1,0,19,0,7305.79
1,1,19,1,6.09
1,0,185,0,6381.482
1,1,185,1,6.09
1,0,90,0,8562.792
1,1,90,1,6.09
1,0,153,0,5067.311
1,1,153,1,6.09
1,0,181,0,16048.52
1,1,181,1,6.09
1,0,50,0,10728.15
1,1,50,1,6.09
1,0,1,0,63.77311
1,1,1,1,0.0
1,0,56,0,4050.716
1,1,56,1,6.09
1,0,121,0,3539.309
1,1,121,1,6.09
1,0,93,0,8119.246
1,1,93,1,6.09
1,0,182,0,8971.885
1,1,182,1,6.09
1,0,65,0,4453.75
1,1,65,1,6.09
1,0,31,0,5090.82
1,1,31,1,6.09
1,0,135,0,955.9489
1,1,135,1,6.09
1,0,101,0,7283.476
1,1,101,1,6.09
1,0,95,0,1609.733
1,1,95,1,6.09
1,0,97,0,4933.823
1,1,97,1,6.09
1,0,104,0,6737.666
1,1,104,1,6.09
1,0,98,0,1126.319
1,1,98,1,5.09
1,0,32,0,4114.247
1,1,32,1,6.09
1,0,96,0,7902.8
1,1,96,1,6.09
1,0,122,0,4207.215
1,1,122,1,6.09
1,0,109,0,7871.458
1,1,109,1,6.09
1,0,140,0,8230.828
1,1,140,1,6.09
1,0,86,0,1773.421
1,1,86,1,6.09
1,0,70,0,4965.696
1,1,70,1,6.09
1,0,30,0,7606.625
1,1,30,1,6.09
1,0,136,0,617.6277
1,1,136,1,5.59
1,0,171,0,8536.265
1,1,171,1,6.09
1,0,33,0,3280.218
1,1,33,1,6.09
1,0,3,0,1519.551
1,1,3,1,6.09
1,0,39,0,10418.61
1,1,39,1,6.09
1,0,77,0,5322.44
1,1,77,1,6.09
1,0,110,0,10807.12
1,1,110,1,6.09
1,0,145,0,3104.873
1,1,145,1,6.09
1,0,85,0,9501.873
1,1,85,1,6.09
1,0,99,0,1540.066
1,1,99,1,6.09
1,0,167,0,8516.849
1,1,167,1,6.09
1,0,126,0,11474.01
1,1,126,1,6.09
1,0,102,0,6321.25
1,1,102,1,6.09
1,0,120,0,10434.08
1,1,120,1,6.09
1,0,58,0,2122.475
1,1,58,1,6.09
1,0,168,0,968.0001
1,1,168,1,5.09
1,0,100,0,1404.884
1,1,100,1,6.09
1,0,173,0,4740.878
